UniqueCount	AmbigCount
0	102
0	437
4	137
14	220
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	450
0	63
0	22
0	7
0	3
0	4
0	4
5	449
14	8
0	0
0	5
4	15
73	6019
672	6058
0	3064
1	736
0	411
7	373
0	79
0	337
1	300
3	113
0	3
0	6
0	1
0	5
1	2
0	1
0	1
0	1
511	1727
41	605
1	424
4	135
19	188
0	438
3	254
2	325
0	180
35	77
2	0
0	0
0	0
0	0
0	0
0	0
16	1797
0	1695
39	819
1	215
33	10
1	6
0	5
0	5
0	0
0	4
7	17
0	11
0	202
0	23
1	4
3	96
5	94
0	30
564	10864
99	10133
5	10279
5	1775
344	719
27	727
4	707
3	0
20	1027
3	985
3	164
289	343
3	81
0	49
13	60
3	171
1272	244
0	73
0	136
7	31
5	12
1	0
1	20
2	19
7	12
0	7
1	205
0	121
249	59
4	59
34	0
2	5
0	591
0	124
84	3590
0	2098
0	3152
34	1032
13	729
3	42
4	4
2	2
0	5
0	37
332	0
4	7
0	1
0	0
1	0
1	133
0	125
0	35
0	33
0	11
13	135
0	36
1	1025
29	14
0	14
45	912
0	144
0	4
90	490
0	28
0	237
3	316
245	263
13	230
1	57
1902	6529
51	2226
63	1414
16	2610
49	2394
1	870
0	1004
23	1005
19	24
2	379
5	366
3	80
6	146
0	104
0	90
1370	699
0	173
3	692
0	1
0	6
2	6
15	94
4	0
0	14
6	5
18	92
4	93
1254	2468
0	2233
542	2252
2	692
0	881
0	142
0	92
1	46
13	12
0	2
0	0
0	2
0	2
39	1302
1	2014
2	574
9	479
3	479
30	83
9	84
0	143
14	2034
18	225
0	148
9	42
0	229
9	555
0	0
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	0
0	3
0	0
0	26
0	26
0	0
4581	0
0	447
0	447
0	447
0	419
1	100
0	77
19	35
0	16
0	16
0	12
0	0
0	0
1	0
6	1
0	0
117	78
0	38
0	44
1	24
304	371
0	365
23	18
0	2141
0	1980
0	2088
0	3705
0	3516
1	2156
0	1451
1	3029
3	363
12	184
0	432
10	610
18	201
103	578
0	334
0	291
1	144
18	98
14	95
20	311
1	92
0	470
2	485
4	159
0	141
0	2136
10	1629
81	1689
26	468
9	968
22	102
0	191
29	205
0	6
17	1688
0	0
0	93
0	88
0	93
0	1
2	1
0	30
22	34
2	24
0	14
0	1
99	8
8	7
19	15
0	3
0	0
0	8
0	4
0	284
13	196
0	204
1	75
0	103
0	105
3	29
0	32
5	76
3	61
4	2
1	46
20	708
8	706
25	266
47	1649
0	1651
0	210
1	131
14	1439
2	42
16	46
0	74
19	28
87	39
10	39
46	1755
0	848
51	1756
27	2084
53	2
6	31
0	1
0	0
0	13
18271	0
6	4
0	0
117	28
3	28
0	0
90	105
141	88
15	11
149	670
0	189
0	472
1	176
1	29
11	143
0	94
6	99
0	74
5	23
11	222
8	98
2	42
1	11
1	33
0	0
0	0
0	0
0	144
143	131
0	107
1	126
0	3
0	23
0	107
10	0
1	0
0	0
0	0
6	0
5	182
26	5787
89	6475
0	932
24	1572
112	5686
0	1170
6	615
18	2079
22	774
60	999
1	35
3	445
4	733
539	26
11	26
0	8
0	6
1	0
0	8
0	193
1	198
0	199
0	16
0	25
1	30
0	0
1	321
0	321
15	261
615	408
0	321
0	0
0	0
18	13
0	13
0	0
0	0
1	44
0	0
16	112
0	112
3	0
0	0
169	3641
5	3551
0	3428
7	230
29	257
34	595
0	0
0	0
0	0
0	0
0	0
16	4
15	19
0	1
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	684
3	617
0	2
0	4
2	646
0	658
0	206
8	15
2	11
0	678
13	47
0	6
1	14
2	11
0	3
0	0
0	0
0	11
4	10
0	9
0	1
0	5
0	3
0	1
0	2
0	0
210	95
0	54
1	18
0	52
0	5
0	160
0	8
0	163
0	0
0	0
0	0
0	0
0	0
17	5
2	7
0	0
0	0
0	1
0	1
0	1
0	2
339	543
0	543
10	8
0	0
0	0
0	0
0	4
176	155
59	180
0	1473
3	1340
1	166
22	514
0	1460
0	1514
6	159
0	1457
7	182
8	175
0	1466
0	0
0	0
0	0
24	327
2	200
0	261
7	216
0	200
1	86
0	31
4	32
0	86
20	284
0	256
20	11
0	0
1	22
1	2
0	0
80	880
4	880
2	35
0	144
1	45
0	0
0	0
0	0
0	1
0	1
590	0
0	652
6	652
1	9
0	94
0	69
30	1325
32	1361
118	946
120	988
0	917
0	1022
3	336
3	681
8	435
0	260
0	1358
1	68
0	1298
0	440
49	1147
0	1039
13	1247
27	197
1	397
1	382
0	522
0	1160
2	779
0	984
0	792
0	399
0	366
1	359
0	151
1	374
0	24
0	0
0	0
1	0
1	5
0	0
0	0
0	0
7	173
0	48
1	4
1	213
0	165
0	135
1	151
35	152
0	1988
2	1150
6	1935
0	1923
8	1747
0	329
0	1377
0	1
376	6355
7	6355
88	149
0	78
1	6
18	55
1	71
660	1238
3	552
4	327
10	333
1	308
271	275
1	203
20	173
5	20
0	0
0	0
6	68
0	0
0	42
0	44
0	44
1	18
0	42
0	5
0	17
0	18
62	885
36	885
0	1497
34	1498
74	99
39	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	1297
0	247
3	896
120	150
0	1253
5	7
0	312
0	515
0	1136
1	54
6	244
6	18
7	109
5	242
0	173
1	148
10	175
0	580
3	183
0	421
12	272
8	162
15	4
2	0
5	20
0	0
0	4
2	0
1	45
0	0
0	0
3	3
0	3
0	3
0	1
0	0
7	1088
0	168
1	64
2	89
0	0
631	317
2	72
0	21
1	118
2	81
0	85
0	40
1	0
0	0
0	0
0	0
0	0
1	5
0	3
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	46
1	46
0	5
0	1
7	6
0	8
0	9
1	10
7	3
0	2
0	0
0	0
685	0
226	3240
339	10799
7	958
89	10445
1	95
0	98
1	46
26	113
1	89
37	10
1	10
0	0
0	0
0	94
0	94
0	3052
355	3629
16	57
0	317
0	218
0	740
6	270
0	181
0	181
0	0
1236	1343
16	1261
5	165
20	160
32	1342
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	2
0	11
0	5
1	2
318	176
0	37
0	97
0	57
3	110
15	887
0	340
0	0
0	116
0	29
0	113
0	112
0	13
1	18
0	0
0	0
0	0
106	1306
0	618
0	1451
0	1
0	1
0	1
0	1
0	1
0	1
7	12
15	772
4597	3190
14	450
0	1016
104	2499
0	976
0	745
1	481
1	1153
0	621
8	1099
8	1067
0	997
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	36
0	36
0	254
51	751
10	751
3	0
0	0
0	0
1	11
1	0
5	744
1655	1338
18	737
0	153
0	216
0	167
0	39
153	96
7	20
0	76
8	15
0	0
0	42
0	42
0	0
22	597
0	434
7	398
0	391
0	348
30	386
70	15751
133	14597
989	4462
0	15751
0	7
0	7
0	7
55	15
0	15
2	176
0	164
45	192
4	60
0	90
0	253
1	17
53	251
0	184
1	82
0	51
2	17
0	8
15	14
3	15
0	104
0	546
7	41
0	85
0	90
23	129
1	97
0	45
38	177
0	39
0	39
0	106
0	540
4025	2279
17	543
8	950
5	13
9	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	2
0	0
12	1637
325	6964
8	1624
18	6141
374	6627
0	661
0	428
2	3056
0	311
1	240
2	663
4	2982
0	0
0	2071
3	9
3	1
0	1
41	573
109	321
23	20
0	534
0	55
0	0
0	0
0	0
0	55
0	0
0	0
2	16
2	4
2	32
0	32
0	8
0	0
0	0
61	33
0	26
4	2
0	2
0	11
0	25
0	11
0	15
49	143
0	318
0	95
0	542
0	524
3	171
0	29
0	3
3	1
0	3
1	29
3	1986
16	2220
6	2085
0	931
12	149
6	149
0	0
0	0
0	0
1	0
0	0
2	587
3	403
166	446
18	703
1	664
153	430
1	66
0	0
1	788
53	801
1	501
0	54
9	11
0	24
22	21
0	33
0	8
1	7
2	521
0	6
0	7
15	81
0	1207
0	32
0	33
0	1169
0	64
2	675
0	162
0	185
1	128
0	132
10	75
2	204
0	272
0	174
1	26
7	98
0	670
605	27
2	27
135	100
507	1365
16	384
0	248
0	25
0	102
2	290
0	670
401	358
1	176
0	182
0	12
0	12
3	3720
9	3630
94	3588
9	155
1	227
5	148
51	983
52	980
0	88
679	2716
0	2716
0	0
0	0
0	0
40	52
1	20
0	32
0	7
0	7
0	0
7632	3020
13	344
15	1040
0	498
14	355
0	404
5	608
18	846
1	18
1	0
0	41
1056	383
1	304
0	166
2	4
0	69
5	265
0	14
0	233
2	224
14	251
0	710
4	77
0	130
0	80
7	706
38	566
7	105
0	67
187	20
0	20
1	52
3	194
0	1119
3	1092
5	237
6	127
0	194
12	180
2	63
19	22
10	172
90	765
4	632
3	506
15	60
3	72
3	78
9	17
0	98
2	28
0	342
0	123
0	57
9	38
0	34
19	48
0	14
0	7
162	500
1	52
1	45
3	387
2	294
17	294
3953	11101
1	8117
13	2710
0	447
30	612
11	609
0	95
0	44
0	119
0	74
0	32
0	91
186	3182
9	3100
1	4399
72	4395
0	4110
20	1769
0	971
3	128
19	431
0	1761
34	533
0	1308
7	692
0	575
0	2519
0	2451
0	2092
7	1847
0	1325
0	740
0	1711
0	0
0	37
0	41
0	1
0	4
0	5
0	0
0	5
144	316
0	259
0	262
7	48
4	231
0	169
0	89
1	105
1	48
0	11
0	11
0	2
0	4
0	2
0	0
108	17
0	17
467	1099
26	1099
0	0
1	436
2	365
0	236
2	160
1	41
0	28
0	12
0	60
1	34
0	56
0	62
0	51
0	180
14	146
0	0
16	724
8	701
537	724
3	592
3	0
0	0
1	3
70	17
1	9
15	14
20	0
163	18
16	18
3	17
0	0
0	22
0	22
0	0
2	2728
40	984
0	2728
81	1313
0	1117
0	1061
0	96
0	733
2	121
0	116
0	25
0	56
41	22
0	10
1	7
0	3
0	0
12	928
42	968
1	11
4	450
0	121
27	8
0	3
0	168
1767	19074
6	16430
2	12099
4	7528
17	7652
34	2423
2	2125
0	10
0	10
0	10
0	10
0	0
0	0
0	0
8	13
0	3
0	10
1	0
0	0
0	0
0	0
7	36
37	1673
0	192
12	1674
5	232
2	164
1	31
2	47
1	96
15	83
0	9
3	0
16	662
1	635
14	651
0	222
2	192
0	44
0	149
1	61
0	153
2	150
0	68
0	648
21	21844
121	24640
9	22177
117	15482
68	17520
0	12957
35	2795
0	24635
0	18
0	69
66	123
0	18
0	21
0	88
0	4
1	11
0	0
168	2963
595	2971
0	287
4	143
55	646
18	246
20	429
0	0
0	3
0	27
0	27
1	372
746	606
0	373
0	206
0	171
3	456
0	279
13	144
0	1656
0	1575
0	128
40	61
0	1494
0	1575
1	0
3	0
0	0
0	0
0	0
0	0
19	13
0	4
107	104
0	66
0	15
1	23
1	1143
121	1146
2	576
6	501
0	2
3	5
91	3732
0	1821
2	96
3	213
14	3749
689	345
5	221
0	137
0	167
2	80
0	41
68	4003
5	529
0	449
13	529
3	500
20	33
0	561
0	0
0	0
3	630
1	513
18	145
0	619
0	449
0	204
10	34
10	66
1	104
6	582
8	55
1	391
0	0
0	0
0	0
46	905
25	594
2	812
46	511
0	377
928	299
1	75
0	223
8	3
23	3761
3	78
0	1003
3	66
0	46
0	126
3	105
234	2133
1	11
8	3733
0	417
2	292
9	76
0	2999
0	3669
1	429
0	543
7	65
14	5
0	0
31	163
0	0
0	0
0	0
0	0
0	688
0	0
0	0
0	0
12	4119
2	119
42	1086
0	822
11	1076
0	177
0	127
3	298
3	298
6	129
0	91
1	61
18	269
21	226
0	235
0	269
0	51
0	12
181	10
3	100
0	106
7	40
34	76
0	19
1	2
0	196
41	289
1	271
1	60
0	206
0	14
0	22
0	4
22	9
83	16606
6	17616
141	12856
970	17702
26	2088
0	4992
5	4628
4	5897
101	2699
280	338
0	336
742	73
6	30
0	65
0	43
0	7
10	27
2	21
0	0
0	0
1	0
0	0
0	0
13	4090
87	3377
2	2257
16	2087
0	1163
0	1119
72	4003
47	5
0	1
1	4
687	46
1	7
0	7
0	7
0	7
0	0
0	836
3	686
3	859
0	122
1	788
49	819
4	816
1	774
0	7
0	7
0	0
0	2
0	7
7	2353
1	1059
0	366
3	309
13	184
21	147
68	68
17	541
0	260
0	36
1	34
0	132
0	2356
0	3
7	56
1	10
6	14
0	1
0	7
0	32
0	24
0	35
14	39
0	18
0	14
0	15
0	7
0	16
0	0
0	0
0	0
6	1833
2	497
39	1869
1	282
1	288
6	393
2	340
0	198
48	119
0	80
1	110
2	16
0	5
0	4
1	1
41	60
0	43
1	32
1	37
0	35
0	15
0	13
1571	485
19	0
4	108
0	5
0	107
4	323
5	326
1	85
15	10
40	86
1	59
0	110
2	17
0	278
2	135
4	2565
16	2577
7	2508
0	168
0	2516
0	275
2	271
0	2526
18	60
3	388
161	1317
1	989
2	396
0	480
8	502
0	117
2	30
0	80
0	59
177	433
0	87
0	200
0	93
0	10
11	176
0	52
2	59
0	74
2	122
0	70
0	108
0	632
0	641
0	618
0	576
0	171
116	0
0	0
0	0
2	207
350	332
11	1
2	7
0	22
1	23
1	44
1	1
14	1
0	0
1530	286
3	240
1	167
1	121
8455	4179
276	4179
399	1
0	24
0	20
0	5
0	1924
17	1873
1	1902
1	1906
5	1869
1	123
16	106
1	171
85	57
1	42
2002	879
5	486
78	407
4	129
15	1
1	5
0	0
1156	1050
8	820
0	3
0	213
0	67
0	432
7	236
0	0
13	3639
2	58
1	4
0	58
209	73
1	6
1	37
8	14
8	54
3016	673
5	570
6	103
7	35
39	2
0	95
0	95
0	1
0	16
8	408
0	198
8	334
18	111
6	168
0	0
0	0
1	0
3271	627
21	170
14	229
23	227
1	162
0	32
419	240
2	2
0	2
0	3
30	874
26	866
3	148
10	281
0	137
0	135
3	70
496	1589
224	1631
0	181
7	87
34	166
17	440
36	890
7	890
0	154
0	51
4	4127
1	131
2	68
29	1987
2	1733
18	1825
8	12
0	13
0	9
73	4003
3	412
1	222
2	378
0	61
20	126
3	98
0	85
2	14
5	6
38	7
0	2
0	11
2	11
0	9
0	2
0	7
0	75
4	0
551	628
1	608
2	534
133	443
1	213
0	14
0	2
3	14
0	1
3	5
0	3
37	165
366	165
16	3391
0	4615
5	1236
3	1008
15	1356
3	566
1	176
41	16
0	16
1	3
0	0
742	13639
516	8926
11	5794
4	3142
210	3254
1	3106
327	2935
0	1
0	1
0	0
0	0
0	0
1872	3221
1	3221
4	572
0	0
293	91
0	77
8	62
12	67
0	42
0	60
7	46
8	191
2	191
9	1545
0	10
0	40
0	1560
306	0
3	3
0	4
0	4
1	0
4	1
0	1
0	1
0	0
0	0
188	48
0	48
0	490
1	414
1	385
0	384
0	163
1	33
5	35
0	243
2	51
0	86
0	51
0	12
0	7
0	185
2	176
0	4
0	0
1	184
35	576
68	920
1	379
29	210
32	17
0	16
29	4003
0	13
255	13
0	153
1	176
5	183
0	180
1	173
6	174
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	2174
37	509
4	1961
10	2077
147	1784
0	2093
2	138
1	85
24	430
0	228
8	572
71	10
0	15
195	77
0	56
9	0
0	0
1	2772
1	2747
0	339
0	226
1	707
0	0
0	0
0	0
8	982
12	259
25	56
18	133
32	60
5	286
3	419
1	214
0	258
0	186
0	14
0	4
20	16
0	0
0	0
0	0
0	1
0	1
51	1164
0	70
0	356
0	55
4	336
17	6
0	6
0	1
0	0
0	0
0	0
10	4600
4	4384
0	349
0	984
5	282
2	361
1	148
0	142
0	179
0	4600
4	395
0	368
0	342
0	361
0	332
0	332
0	287
0	376
0	0
2	134
1734	1671
4	608
23	350
0	200
37	265
18	575
1	338
4	68
39	25
0	0
2219	100
0	78
6	31
1	16
0	248
12	255
2	184
0	44
1	44
0	2
0	1
0	1
0	0
0	1
0	2
14	7
0	0
3	4
0	1
0	0
7	136
308	3609
24	3541
2	408
0	0
190	41
0	20
0	20
0	4
0	0
0	1
0	0
0	0
0	0
1	398
2	6
0	2
0	4
1213	1
7	733
7	274
5	261
0	670
8	580
4	106
5	69
0	500
0	1
0	0
0	1
0	1
0	0
21	0
15	483
50	12
1408	1669
0	211
0	1456
0	30
1550	1278
4	1278
0	555
0	554
0	561
0	517
0	75
4	109
0	30
1	30
37	164
2	41
0	28
68	2186
342	2302
6	1967
0	357
4	466
3	171
5	135
57	9
1	62
0	1473
24	3357
0	7469
0	6009
4	48
62	45
3	22
0	0
0	1
1	1
2	1
0	5
5	5
12	9970
0	0
0	0
0	46
0	46
0	6
0	46
0	0
0	0
0	0
0	0
0	0
1	523
971	2232
3	883
5	2228
0	1933
2	407
0	1917
0	182
0	418
0	1669
0	1755
0	250
22	152
1	63
6	1045
6	87
7	619
0	0
0	0
0	0
0	0
238	96
1	96
0	0
0	0
0	0
0	0
0	46
0	62
0	65
0	11
0	6
0	18
0	9
1	5
0	5
0	2
68	213
6	68
1	58
4	12
12	1361
1	1369
12	33
1	218
0	76
0	59
0	39
0	10
1143	0
24	0
2168	856
20	195
24	272
37	376
0	0
14	7
2	26
2	19
0	267
0	12
0	24
0	278
17	50
0	25
5	36
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
3	207
0	49
0	183
0	37
1	25
0	24
0	0
27	0
0	0
1	4
0	4
0	0
0	0
16	210
0	50
109	196
0	157
0	0
0	0
0	0
17	2054
0	1965
0	2162
0	1826
2	0
33	241
274	378
0	204
2	194
33	271
2	26
0	18
4	72
17	21
0	127
1	989
0	837
25	943
10	8
0	103
0	0
1731	8468
115	8069
12	1685
13	347
0	28
0	0
0	0
0	0
0	6
0	0
0	23
0	11
0	12
0	0
6	2
0	2
0	10
1	1
0	1
0	1
0	3
0	1
0	2
0	1
0	23
0	22
11	0
12	366
37	366
1	16
14	53
0	0
0	0
0	0
5	9
97	22
47	0
0	135
2	50
0	117
0	40
0	23
33	386
0	223
10	374
1	354
89	3
0	3
0	0
0	0
0	0
2	0
2	670
0	402
0	634
0	49
0	44
1	119
0	75
3	221
45	49
0	3
2	0
0	5
0	13
0	12
0	0
0	0
0	0
0	0
157	885
30	766
10	641
7	469
11	26
0	18
11	1679
1172	0
0	0
12	24
1	29
0	0
109	2284
2	179
0	433
8	2082
2	458
29	1733
0	52
3	369
4	58
1	775
3	840
2	204
2	294
4	103
3	21
0	0
0	0
6	332
3	333
0	340
0	29
2	17
0	3
0	38
0	32
0	34
370	105
13	98
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1107
0	51
2	959
7	716
3	35
0	274
0	128
1	76
0	52
0	1062
60	4
1068	292
45	285
4	39
0	10
0	73
159	44
1	29
2	26
38	847
21	820
0	149
0	43
66	99
0	52
0	83
2	74
7	3
26	106
1	71
23	52
9	18
0	6
1	7
0	11
0	15
0	64
0	1162
0	1044
0	382
3	758
1	1019
1	133
0	1105
0	733
0	175
9	147
6	361
1	339
4	315
0	134
0	156
18	72
414	404
2	390
0	104
1	4062
0	63
0	651
0	579
0	121
2	484
0	323
0	462
0	457
25	68
0	106
0	10
0	26
0	101
67	1
0	0
0	0
417	344
2	81
0	262
3	260
0	83
0	392
342	407
0	44
1	12
1	46
1	57
6	4
0	0
2	5827
1649	6689
2	173
1	916
1	1900
0	184
14	1871
9	895
0	1068
0	725
2	650
94	496
16	4015
0	5
3153	5099
362	2772
8	3412
0	1736
33	3029
29	907
21	4003
0	1020
12	467
1	251
1	713
47	673
7	241
16	107
0	73
0	146
13	416
0	231
13	115
0	111
14	60
5	1206
51	1093
11	605
3	452
1	0
4	379
1	31
55	747
0	83
0	139
0	175
1	86
0	53
0	713
96	44
0	646
19	664
0	259
1	235
2	12
34	10
0	105
0	105
0	105
0	105
0	127
6	37
0	109
0	6
0	0
0	6
0	5
0	1
0	0
51	2
0	3
5	6
0	0
18	65
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	82
19	140
0	58
100	2
0	0
0	0
0	0
0	0
9	65
0	47
1	213
0	53
0	242
1	7
0	236
1	150
63	12
0	76
0	0
0	0
0	0
0	0
0	75
0	56
0	55
0	19
278	19
5	62
0	0
1	31
0	30
0	0
0	111
0	73
1	113
0	113
0	1354
268	1702
2	1421
1	863
0	93
17	693
0	395
1	167
16	616
0	55
0	689
31	4137
3	6803
8	2033
3	2413
6	3669
14	2676
0	226
0	199
0	217
4	227
8	360
0	164
2	111
1	894
13	102
0	103
7	530
3	36
1	158
0	5916
0	62
0	75
23	484
51	458
1	138
1	13
8772	19520
13	19439
2	13016
0	103
2	1221
5	1879
1	145
0	1006
0	972
5	1033
0	1256
0	870
0	171
0	73
0	867
1	142
0	933
0	847
0	0
0	107
0	1012
0	101
0	996
0	112
1	112
0	157
0	991
0	92
1	102
0	858
0	267
0	283
0	841
0	182
0	832
0	851
0	101
1	147
0	783
0	420
2	17
0	18
0	849
0	81
0	56
0	162
0	190
0	108
5	886
0	321
0	277
0	226
0	316
0	1104
0	15
0	22
0	266
0	160
0	279
0	191
0	771
4	47
86	514
2	241
0	1855
0	0
0	1
0	1
0	0
0	1
0	0
539	36
151	165
31	959
1	60
0	318
0	301
24	374
0	54
14	13
0	0
444	63
11	13
2	60
958	2170
46	2151
0	0
0	0
3	4
0	1
0	4
218	11404
0	11404
34	1536
12	219
5	717
0	684
3	736
57	768
5	739
3	263
1	374
2	274
0	197
0	172
2	126
0	28
2	12
0	0
0	0
3396	11748
0	11913
6	7160
0	7428
601	7287
64	2539
0	10744
0	5888
9	1975
771	167
8	5056
3	3
1	5056
0	5044
915	5061
83	140
28	5051
105	5061
7	2182
155	461
1	613
1	655
7	87
0	641
0	10
1	450
0	241
0	459
0	490
0	56
0	426
0	449
0	167
3	41
112	109
0	514
0	220
0	425
0	240
0	94
0	58
0	213
28	413
2210	30439
15	5233
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	75
0	56
0	0
0	0
0	0
0	0
0	0
16	2307
0	63
0	2323
11	2242
3	2249
14	2247
0	75
3	2090
2	43
0	11
4	127
0	158
2	1717
0	176
0	50
3	239
1	201
4	91
0	1672
0	0
1	1623
0	8630
0	8472
0	8242
0	7269
65	7093
98	6326
86	6806
3	1900
2	1636
5	1125
9	701
2	397
1	8075
22	16508
78	15244
137	6750
288	4125
187	956
137	48
23	19
0	2
0	2
0	24
0	24
0	1
3	0
21	2787
0	2827
87	2761
0	2919
8	2657
0	630
53	668
1	9
0	10
0	247
5	198
0	2160
0	11
0	48
0	170
0	2067
0	112
0	2067
2	70
4	209
6	265
34	114
1	217
13	3
0	2
0	0
0	31
84	83
39	3528
9	35
5	151
78	3442
5	2668
0	174
2329	1842
0	1865
0	0
0	930
14	976
0	0
4	257
4	49
1	306
9	41
0	63
2	25
8	18
0	16
0	17
0	0
0	0
0	13
0	13
0	13
0	0
1	75
1	125
5	10
30522	75808
10	75808
0	1
0	1
2181	2226
29	648
14	381
118	977
51	1445
1	214
3	161
3	52
0	1001
3	986
0	54
0	30
109	210
0	63
2	2
1	147
0	0
0	19
0	0
0	0
11	7349
936	977
2	899
37	785
9	897
1	492
0	75
7	89
0	75
0	17
0	8
0	0
0	0
0	0
24	10
0	0
0	3
0	0
798	3320
0	1103
0	2927
42	1578
4	436
2	123
0	208
2	181
7	79
2	177
18	3
0	0
0	0
0	5
4	2
0	476
0	174
165	437
1	263
2	149
206	32
0	32
4	2
1	2
4	46
1	4049
80	9171
0	8764
6	5477
0	6149
0	6696
0	4205
95	4333
0	3426
10	787
0	1229
7	544
1	502
0	0
0	0
0	0
0	0
5	897
9	897
159	28
7	80
13	1
114	7
0	0
387	116
1	47
1	115
22	65
0	21
5	21
0	1
1	16
0	0
4	1815
5	215
5	481
8	260
63	1752
12272	0
1684	457
27	235
0	269
1	53
0	201
0	13
9	21
1	27
6	1527
0	102
1	461
62	13437
4	1032
16	1608
0	114
0	134
10	371
0	1590
0	13307
0	2196
10	217
0	89
6	328
0	156
0	328
7	259
22	643
77	210
43	509
8	287
4	418
0	152
0	126
0	80
11	109
0	62
0	100
0	72
0	108
0	48
0	49
0	18
1	32
0	25
1	20
11	4024
0	30
10	4
0	3
0	195
30	734
0	954
7	292
3	746
1	517
5	612
0	383
0	0
0	910
2	156
15	910
0	2
18	2
0	2
2	833
2517	4341
24	1869
19	851
33	1948
10	511
14	777
6	1699
0	521
10	1025
0	0
0	0
0	0
752	51
6	34
4	509
1	377
2	39
1	15
0	33
2	511
0	0
1	0
0	0
2	33
1	32
107	10
4	7
0	0
0	0
0	0
0	0
0	2279
2	2161
1	787
21	756
145	590
6	118
0	92
1083	1369
34	888
0	531
1	1348
0	1
0	0
0	64
2	63
24	35
0	65
4816	1157
4	241
0	778
0	136
56	0
1	5
0	5
134	19164
336	17083
7	9
4	10465
24	2135
14	3645
3	5402
109	9094
0	7373
64	18455
0	0
0	0
0	0
0	0
1	14
320	1778
217	1778
5	1399
6	270
9	660
1	205
9	643
0	79
2	109
153	222
12	211
12	110
0	0
55	11
0	3544
0	1
0	0
15	2602
94	1145
0	2518
0	1973
0	3816
0	3720
7	3717
0	3792
0	23
0	75
5	0
0	0
3	4062
4	73
3	433
0	1
4	127
0	11
0	434
1	25
0	43
71	328
0	422
2	8
4	21
0	23
6	38
1	33
0	16
10	23
0	54
5	72
0	27
0	433
0	9
0	9
0	0
0	0
0	14
0	4012
0	369
4	687
10	630
0	20
1243	381
2	324
62	359
74	313
0	114
14	160
0	0
0	0
0	0
14	245
2	45
3	210
0	0
3	0
0	0
134	67
0	0
0	0
53	35
1	6
10	72
0	7
0	5
0	43
0	19
0	7
0	7
0	0
6	405
2	408
5	406
0	394
6	43
2	57
0	69
3	65
0	17
101	136
1	124
0	81
4	23
0	8
0	9
0	24
441	70
0	17
6	67
20	1003
7	47
8	52
9	958
3	127
0	0
0	8
0	8
0	244
4	243
0	240
0	173
0	20
2	54
1	3
0	7
0	16
0	14
0	14
1	0
0	4
0	4
0	238
2	68
56	260
3477	122
7	133
62	612
0	184
2	16197
0	2838
0	41
0	41
0	1071
0	15066
0	16833
1	3
51	17
1701	6147
69	4536
0	15797
26	398
126	3197
284	3996
0	8053
6	336
0	889
0	747
0	17061
0	366
0	22
1	44
0	86
8	86
0	203
0	103
0	159
6	233
0	114
0	2
0	2
0	2
0	2
0	0
0	0
0	0
765	902
4	889
2	291
0	49
0	1334
166	1443
2	1079
0	1311
3	1299
1	234
3	33
1	216
21	31
0	601
6	72
4	45
1	135
3	180
0	263
2	214
0	40
2	267
0	318
7	212
2	200
7	169
6	111
7	49
85	249
41	209
6	40
3314	499
40	499
0	0
0	0
406	0
0	106
0	107
0	111
1	56
8	16
1	15
0	55
0	10
0	22
27	92
0	92
0	76
2	88
0	44
0	27
0	44
4	851
13	851
0	0
0	19
0	164
0	8
0	0
0	0
0	0
0	0
1	1
0	75
0	56
0	6
0	4
0	4
0	14
90	61
7	59
0	29
0	52
0	0
0	0
0	0
0	0
0	741
7	38
4	708
0	249
48	729
1	752
8	700
0	185
53	276
0	142
0	112
367	1
0	10
5	49
0	6
292	195
10	195
0	88
0	104
3	143
1339	499
17	499
47	1211
31	21012
354	21012
8664	8261
19	8261
26	1877
0	0
0	0
0	0
0	2
0	101
5	19
27	761
2	239
0	617
2	423
0	0
1	96
0	0
0	19
387	504
0	709
0	432
4	518
6	1020
13	321
15	355
1844	3216
9	58
2	83
1	225
6	312
1	224
0	248
0	219
59	151
0	161
7	696
0	786
0	106
228	387
8	1411
0	694
1	492
2	549
0	314
5	242
0	196
0	29
0	159
7	139
0	144
6	153
5	61
8	105
0	82
0	70
0	2
0	1
0	0
0	0
94	8860
0	3332
0	4663
81	633
13	930
0	2606
3	1992
4	1657
1	1952
0	825
2	785
1	8796
1	1558
29	1454
8	1520
10	150
4	144
0	1558
1	1239
0	0
0	0
4	2
