UniqueCount	AmbigCount
0	1
0	1
0	0
0	16
5	2
0	15
0	0
0	0
1	389
0	138
0	187
0	45
1	361
1	326
0	353
0	36
2	98
0	70
0	78
1	39
0	3
1	1159
15	1181
14	106
3	3
2	217
0	29
76	217
0	213
0	181
0	30
0	19
0	9
1	9
0	74
0	57
0	28
0	33
71	381
1	370
1	153
5	14
0	62
0	2
137	1448
2	1149
2	708
5041	9091
12	6812
27	2290
5	1676
589	1947
1	1609
0	1947
0	245
0	1
0	1
0	3
38	4
0	2
0	3
0	0
29	2547
5	2666
0	2430
0	5
0	6
0	2
5	5
1	4
0	1
0	0
0	11
0	11
0	3
115	71
0	35
0	15
0	27
0	17
3	0
0	4
0	0
0	0
8308	0
120	494
9	455
0	52
0	14
2	29
8	46
4	21
0	8
0	39
0	25
1	8
0	0
0	0
0	0
0	0
0	0
0	0
4666	0
0	0
3274	0
0	5
0	0
0	0
0	1609
7	109
2	283
0	202
0	1636
7	153
5	34
4	142
0	197
0	182
0	106
2	185
0	0
0	0
198	0
38	0
8373	3357
2	1726
57	2210
5	637
3	12
42	446
2	0
0	0
0	5
0	0
0	0
0	5
0	0
6	220
0	210
0	59
30	397
0	267
1	297
0	260
1	10
0	44
0	52
0	66
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	2
60	530
0	312
0	285
1	143
0	43
0	11
0	31
2	24
0	40
0	0
153	49
111	291
3	291
35	38
29	3882
3	7709
59	7384
52	5657
9	48
1	52
3	43
6	15
0	13
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
7	78
5	1581
2	1661
0	1896
14	1957
0	1971
0	1929
0	5007
0	5079
0	5213
0	4322
356	4225
0	287
1	1108
3	211
0	1078
5	750
0	471
13	16
26	310
0	191
33	0
0	0
42	215
0	40
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	489
2	495
0	510
1	251
0	4
0	70
0	65
0	69
0	48
0	0
0	0
39	273
0	140
1	261
0	148
0	67
0	0
0	12
1	26
0	12
0	20
0	9
0	9
0	0
24	464
1	388
0	416
19	458
0	351
0	356
1	412
0	264
0	424
0	255
0	72
0	0
0	0
1	8049
15	0
21	1989
0	1571
1	7810
50	7982
0	334
0	629
30	459
0	561
0	283
0	201
4	571
0	48
0	52
0	48
0	1
0	12
0	18
0	13
0	15
0	16
0	16
0	18
0	17
0	18
0	14
0	11
0	10
0	4
0	2
0	3
0	0
0	0
0	1
0	1
1	33
0	261
1	110
11	263
6	83
2	39
0	280
0	0
322	3168
36	3005
0	112
0	337
1	406
0	0
0	1
0	4
0	2
0	0
0	0
13	648
23	725
1	142
1	694
17	163
0	132
73	148
4	65
0	2
89	2974
0	2921
0	237
0	365
0	201
20	854
0	2984
0	3
0	36
0	36
0	36
0	78
0	91
0	69
0	2
3	3
0	3
476	393
3	115
0	25
8662	3687
0	1785
0	966
23	996
48	1730
127	1036
0	822
2	571
0	17
0	143
0	143
0	134
0	6
0	2
0	0
0	0
0	0
196	543
0	541
4	1
0	12
0	16
7	16
0	17
31	11
7	84
0	15
0	16
0	1
0	0
0	1
1	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	374
5	373
0	378
0	341
4	286
2	53
0	40
2	41
0	10
1	188
9	20
0	67
4	135
1	0
0	140
1	23
0	11
27	38
516	70
4	70
9	38
0	24
2	2
0	1
2	1
1	1
0	1
26	15
0	161
0	128
0	43
0	173
0	152
12	1154
0	50
3	1237
0	58
0	1136
1	84
0	267
1	658
0	110
0	70
0	152
0	130
3	551
0	3
14	83
8	51
6	329
0	95
0	311
1	51
0	514
0	48
50	979
18	979
17	484
0	1
0	1
1	0
0	242
0	264
1	63
1	108
0	218
1	147
2	241
0	108
58	427
0	450
0	305
468	383
0	379
0	78
1	66
27	379
1	643
0	78
0	95
0	643
0	14
0	14
0	2
0	1
0	0
0	0
26	17
0	17
7	14
394	1558
0	77
33	1527
0	1588
2	8
2	142
0	4
0	811
0	0
0	0
1156	498
2	129
2	198
0	198
0	0
0	0
184	118
3	76
0	26
2	99
0	677
101	53
0	53
0	14
0	13
0	14
0	13
0	15
0	9
0	2
0	1
2688	719
8	116
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	50
27	8067
0	8616
133	7610
1	5171
0	4275
12	447
8	146
3	1582
15	1260
2	510
1	993
10	16
21	704
0	635
7	551
0	630
0	626
0	542
0	67
3	116
0	75
4	0
0	630
7	13283
0	14972
0	1959
25	4442
0	12137
0	12336
0	2011
1	2239
0	3610
0	8849
89	1623
2	719
58	4943
0	15
2	231
45	4838
32	2944
3	13361
1	147
3	1437
9	106
0	100
1	47
13	66
0	30
0	30
3	36
0	21
2	7
2	809
0	737
0	579
2	464
0	458
0	436
0	203
0	200
1	227
1	256
0	222
0	193
1	0
0	0
0	0
0	0
1040	180
6	57
0	184
4	0
79	81
0	75
281	3183
5	3181
1	663
5	629
0	654
0	564
3	3
0	225
4	251
0	177
6	174
0	54
0	9
0	16
0	16
216	509
4	10
0	9
1	10
0	10
0	14
0	14
0	13
0	9
0	15
0	22
0	21
0	16
1	505
0	508
21	13
0	6
0	8
0	12
0	47
8	16
98	0
3	1105
3	33
4	174
36	968
13	1044
1	329
2	21
0	1
0	21
0	0
0	37
0	37
0	17
0	11
0	32
1	11
0	17
0	26
0	19
1	26
0	10
1	14
1	11
0	212
0	144
83	342
0	109
0	348
61	240
0	112
0	0
5	27
555	15981
4	6824
17	6107
83	12191
12	8048
155	749
18	4924
0	92
4	316
68	29
103	4924
0	0
823	167
0	37
0	64
0	64
0	0
2	441
1	441
0	0
299	682
0	577
4	470
7	386
13	47
9	1992
0	82
0	72
0	81
0	0
46	1969
13	272
49	11
1	11
2	79
0	79
0	79
0	62
0	53
0	10
1	2
0	0
3	22
0	22
1	1
1	8
0	3
0	0
0	0
0	2
3	22
0	0
0	3
0	5
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	2
0	2
0	6
0	4
0	6
0	6
1	3
43	1489
4	1445
1	116
0	340
3	212
0	5425
0	77
0	5730
0	5623
33	5344
0	183
0	250
0	316
0	1250
1	70
0	365
1	860
0	2960
0	965
0	821
1	82
0	642
3	734
0	654
0	2949
1	873
5	1532
0	1078
2	3004
0	2988
0	1667
6	3059
5	1799
0	1503
0	1348
0	1046
1	1077
0	872
0	950
0	174
0	899
7	936
1	1088
1	94
0	1414
1	717
1	532
0	1575
0	1178
7	8
0	3019
31	1665
51	1608
0	337
3	10
2	302
6	46
21	1495
0	210
1	82
22	28
4	95
140	1
0	0
108	4668
1	4433
0	1624
0	1105
1	990
76	1149
542	1317
22	1149
0	482
38	24
1	131
31	11
9	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
1	74
129	33
1	58
0	0
0	0
0	0
0	0
0	0
0	0
773	448
5	447
0	0
0	0
0	143
0	126
2	137
0	53
0	45
3	142
436	0
0	0
0	0
1	258
11	258
0	40
292	0
106	62
0	43
0	41
0	2462
2	2416
4	2430
0	2427
0	2363
0	1919
2	1379
9	415
0	1026
1	1116
41	967
0	791
0	806
0	754
0	841
2	639
5	721
0	477
8	477
1	486
0	404
7	135
2	207
0	168
0	2382
93	0
5	33
0	33
0	7
0	0
0	0
0	0
74	899
109	133
52	766
0	962
9	955
0	624
0	200
0	951
0	39
0	3
7	27
0	954
3	26
0	1
0	24
0	14
0	7
0	0
1	1
0	0
939	0
3	28
1	235
1	56
6	233
5	235
1	236
0	85
1	107
7	119
2	163
23	1567
2	1562
0	1569
6	254
2	203
0	852
0	1606
1	212
7	63
0	340
15	908
1	279
3	10
317	478
4	478
1	254
1	263
1	238
0	70
0	42
111	2
0	783
0	783
2	793
0	40
0	753
11	101
1	88
0	54
2	0
1	0
0	0
0	0
0	0
0	4
0	3
0	12
0	118
1	124
6	108
16	62
70	12
15	126
2	13
0	2
0	12
1	0
0	0
2	548
0	507
90	815
0	363
0	58
0	277
40	229
1	56
2	19
0	0
0	31
0	244
0	41
4	33
0	26
0	1
1	0
3	0
3	0
0	0
2	0
0	1
3	1
0	0
0	4
0	91
1	40
0	9
0	39
0	56
0	4
1	8
0	5
2	0
0	1
0	2
0	2
40	3
0	3
0	0
0	0
0	1
0	1
0	1
0	0
2	15
0	11
1	535
0	73
50	264
3	528
8	266
3	267
3	195
0	116
0	134
0	35
5	77
9	56
81	443
2	0
0	0
0	0
1	8
0	8
0	723
0	95
10	408
1	18
0	30
0	752
0	1
0	3
0	3
11	277
27	283
1	60
47	0
0	0
0	0
12	10
0	2
1	11
0	7
0	8
1	5
1	5
6	172
1	130
1	175
1	128
0	63
17	933
16	933
40	330
0	308
0	224
0	124
0	142
36	128
1	18
0	3
0	78
5	32
1	21
0	70
0	69
0	14
0	12
0	0
0	12
0	12
2	1
10	2139
1	2195
28	2056
3	417
0	233
5	799
0	428
0	96
0	284
12	237
2	181
6	303
10	0
0	301
0	18
0	34
1	1
0	115
6	0
0	872
0	872
4797	1193
3	1193
36	37
2	25
1	18
12	0
3	4
3	4
49	1926
6	996
1	268
0	254
1	151
0	1560
2	98
4	755
0	742
0	370
0	35
8	628
32	549
1	546
2	10
0	23
211	7442
1	533
0	390
2	163
1	7384
0	399
6	285
8	392
1	376
152	979
2	224
7	119
0	63
0	118
0	9
0	891
0	434
251	816
0	815
0	120
265	2963
7	2626
1	1512
2	750
21	64
119	53
1	15
15	82
0	65
0	16
0	4
1	3
0	4
0	0
0	0
33	3965
45	3913
12	199
2	398
0	2391
0	173
0	231
0	72
34	1549
7	1464
8	752
1	234
0	90
165	357
7	107
3	55
9	17
237	245
2	107
0	138
9	81
0	0
17	123
1	8
0	8
0	16
0	17
0	17
3	6
0	28
1	28
0	5
451	14
0	0
0	0
0	0
17	73
0	284
1	283
0	24
10	283
0	58
0	0
1	1
0	0
291	161
0	146
9	87
0	91
0	88
0	21
0	0
3	0
0	0
61	1497
3	1319
8	646
1	895
5	1950
4	1916
41	231
0	134
1	56
0	7
0	6
12	25
0	7
7	2
4	2
5	2
14	2
0	0
0	9
0	1
0	0
12	39
4	38
0	9
0	4
0	10
0	13
0	3
0	0
11	19
0	0
0	0
29712	1906
39	614
0	389
0	10
0	41
0	14
1	15
1	612
0	314
0	19
0	394
0	29
10	36
0	31
0	2
16	598
0	0
0	1
0	2
0	0
466	893
8	803
273	509
2	5
1	111
1	24
0	362
0	320
6	263
3	214
0	81
0	54
13	214
49	34
0	34
0	4
0	190
0	32
1	1418
1	1354
0	865
0	103
0	70
0	63
1	82
2953	183
0	92
1036	542
2	279
15	443
0	529
5	73
1	406
2	156
0	463
1	11
0	9
0	11
1	4
0	0
0	2
484	155
0	121
1	0
0	10
0	9
1	4
0	2
0	124
16	217
2	14
0	82
2	78
1	35
0	66
0	0
0	18
1	82
599	1240
48	719
38	1150
3	418
0	223
7	114
0	852
1	747
18	42
8	262
0	257
0	2
0	17
0	3
0	0
16	102
1	108
0	16
3	29
2	124
0	24
0	81
14	112
3	117
12	54
0	53
0	17
0	16
0	139
8	23
0	98
0	109
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	797
0	11
1	796
4	69
169	175
45	47
14	761
17	66
1	40
0	23
152	77
0	23
3	32
5	46
364	629
0	169
7	532
52	205
1	301
108	128
1	130
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
1	322
22	85
0	384
3	379
2	88
6	30
6	50
0	122
0	123
0	35
0	121
10	223
1	32
2	210
0	194
0	92
2	0
312	428
77	431
1	199
351	199
0	0
0	0
0	0
18	2559
37	2559
1	44
8	0
3	0
0	2
0	2
0	0
1	508
8	642
16	505
2	1
3	515
0	82
0	6
0	51
0	97
2	1
7	6
0	5
0	3
1	3
0	2
0	1
51	3727
6	3766
79	763
5	0
471	490
2	195
4	143
4	46
2	166
81	15
0	6
0	58
3	281
1	647
15	214
1	406
0	281
2	428
0	352
2	432
0	302
0	434
0	81
0	45
0	48
0	67
0	15
3	55
29	14461
38	7207
7	8257
12	2514
78	5219
69	1704
3	33
0	26
7	34
4	5
0	9
0	6
0	10
8	6
0	0
0	0
7	69
4	64
0	68
0	55
10	46
0	46
0	2
19	1
0	7
1	6
0	1
0	1
0	0
0	103
8	551
22	551
0	104
764	404
0	404
0	0
1529	131
0	131
52	688
0	564
0	69
0	536
0	517
3	39
0	409
0	82
0	485
3	65
0	65
0	79
0	654
139	862
28	859
30	77
0	10
0	55
0	31
0	0
0	0
0	0
1	0
1	36
0	3
0	36
1	0
0	10
0	0
3	13
0	0
0	1
1	108
0	0
0	0
0	0
1	250
0	270
1	6
0	112
1	97
0	29
209	254
3	184
2	83
0	104
1	63
5	73
2	9
0	9
0	9
0	11
0	5
0	0
0	0
139	600
0	158
1	27
0	0
0	0
0	0
3	81
0	36
0	10
0	32
0	0
8	84
0	72
0	72
2	12
40	0
3	12
0	12
0	1
23	324
4	324
0	17
0	1
0	0
0	3
0	0
0	4
0	0
0	1
0	1
623	1196
208	906
0	8689
11	8844
15	983
3	1176
5	880
3	276
0	768
3	6208
0	0
0	0
25	53
17	161
0	46
4	51
3	25
3	33
0	106
8737	1265
1	1243
2	1017
120	172
0	172
3	72
0	97
21	167
0	81
1	91
0	122
1	89
0	0
0	0
0	1
1	49
0	39
2	49
0	36
0	39
0	39
0	36
0	26
0	25
1	13
0	3
0	22
0	2
0	2
0	9
0	0
0	6
510	6226
5	1682
8	1457
0	850
0	1121
2	686
0	1581
5	2215
0	981
4	2513
40	1741
0	4227
0	3608
9	171
1	1209
1	26
1	7
1	1981
0	2314
0	2152
0	9
0	37
0	37
0	37
0	4
1	9
1	0
0	9
0	9
0	5
0	3
0	3
5	2368
0	22
2	125
0	299
47	2369
1	81
0	1428
0	299
2	48
0	296
1955	4782
84	4781
240	4782
0	4
0	3
0	3
1	88
754	88
1	169
22	845
32	802
7	845
7	800
0	0
0	0
0	0
0	6
1	23
0	10
0	3
0	20
0	20
0	21
1	12
0	11
0	2
0	0
0	0
1	0
0	0
0	0
0	58
0	0
0	0
0	0
50	0
547	127
0	127
3	40
6	50
0	0
4	1826
39	1811
1	1756
0	521
5	98
0	111
2	226
0	76
8	143
0	151
0	177
5	191
1	166
0	0
0	7
0	10
2	295
1	126
0	266
0	140
0	174
0	43
4	12
0	162
0	0
0	0
0	0
0	0
0	0
0	198
1	380
0	170
2	123
0	49
1	187
0	26
0	22
0	17
0	21
1	27
1	3
0	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2714	0
0	534
1	471
2	61
11	459
0	180
0	99
2	425
73	127
1	65
6	127
0	0
47	78
2165	79
37	68
8	148
0	68
0	150
127	0
927	251
3	71
2	83
0	119
1	36
22	47
1	147
3	150
4	66
1	40
1	70
0	54
7	34
0	0
0	1637
0	1422
31	733
0	13
5	168
6	105
0	25
0	15
0	19
0	15
1	4
0	194
0	35
0	0
0	0
18	0
0	151
37	80
0	151
0	559
58	676
21	648
0	77
0	758
0	1043
0	919
1	555
9	646
1	261
2	630
0	635
6	464
2	644
0	189
18	2094
0	293
0	408
5	203
3	1
0	1974
0	414
38	413
1	35
0	390
30	356
2	64
0	79
0	97
0	66
0	24
0	19
597	375
12	125
0	255
3	32
3	129
1658	574
17	131
0	166
0	286
0	303
19	309
16	4
0	0
0	0
0	658
13	628
82	306
0	621
5	594
27	155
0	0
0	0
0	1
0	0
0	0
0	0
144	29
0	16
0	13
34	178
6	178
1375	0
30	0
22	1988
4	1990
6	208
1	123
6305	80
1	80
1	2
0	2
0	0
0	0
0	0
0	0
0	0
1	371
14	249
0	215
3	201
1	171
2	39
9	55
5	0
6	32
1	9
0	28
1	29
0	6
0	23
0	4
296	1005
81	174
37	271
3	1013
7	600
8	14
0	2
5	6
0	9
0	0
27	274
7	347
0	57
22	259
8	44
0	85
0	328
5	34
2	63
0	133
15	56
2	997
154	1386
1	1354
0	431
0	100
1	234
10	717
68	717
6	170
811	1189
0	453
3	685
12	628
0	329
0	136
0	686
0	0
0	1
0	2
0	0
0	3
0	2
0	2
1	43
0	43
3	36
0	43
0	43
0	10
0	8
0	4
1	2
0	9
0	9
0	9
0	6
0	1
918	10090
236	8902
55	4535
41	4267
116	2174
47	333
0	497
70	126
0	10089
27	6
42	209
3	209
0	12
742	1937
188	2577
0	1002
7	344
22	1055
31	88
1	31
4	652
25	308
0	972
0	0
2	129
8	93
0	67
1	139
1	38
674	4714
0	67
1	821
0	4286
1	13
1	11
0	11
2	1
0	0
0	0
1190	0
103	318
0	306
0	257
0	34
3	55
0	33
72	1115
2	1040
1	286
0	217
0	0
275	81
1	75
1	27
0	245
159	253
187	1
737	192
6	40
13	50
0	90
0	108
10	86
0	0
0	0
1	0
2	65
0	0
1	5
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	152
0	48
0	7
205	29
4	28
1059	183
11	72
1	97
13	16
274	98193
0	100814
109	109806
1	10498
2	29833
58	74434
264	707
6	707
1	75
2	154
405	1393
10	1348
2	1382
4	226
12	108
3	164
3	88
0	68
0	46
1	166
0	193
51	89
0	224
0	122
0	1
31	993
1	986
20	336
2	42
4	65
0	158
0	178
1	100
0	0
0	0
0	0
0	5
9	6
259	2048
47	1824
5	1444
1	1387
0	635
6	0
1	0
0	0
0	0
0	0
0	0
2	54
13	38
0	10
0	54
203	5
0	74
1	71
0	44
2	9
0	51
0	3
1	1
0	37
0	51
158	1820
10	44
0	47
0	1071
0	1705
0	40
6	57
9	0
52	382
4	391
0	383
2	382
4	0
117	201
0	47
0	116
3	36
0	33
0	3
0	0
38	8
0	8
1	2
0	2
0	2
0	2
0	10
0	7
0	8
0	9
0	256
0	243
1	86
1	17
1	69
1	34
0	45
6	26
0	19
0	85
5	1350
13	1283
5	1301
11	1294
11	190
0	148
2	35
0	197
0	1034
4897	3335
0	2900
5	2908
3	2852
2	2404
8	2856
0	2753
10	177
14	1271
0	398
1	295
0	92
2	53
1	120
3	113
0	42
0	45
0	54
14	4
9	9
7	138
0	147
18	96
1403	1044
11	1001
0	799
0	110
0	1043
1	1
0	1720
11	6528
11	499
27	6148
7	5981
0	3933
30	4060
14	2754
0	1952
1	35
10	35
0	15
0	15
0	0
6	3
0	0
82	855
0	855
45	0
0	6
1623	776
0	535
0	91
3	205
0	159
0	97
16	104
1	0
1	13
0	11
3	11
0	0
10	7
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	16
0	16
0	3
0	3
0	3
1	5
0	0
63	666
2	670
19	577
0	529
0	0
0	0
0	0
0	0
155	285
5	54
0	246
1	82
4	11
0	179
0	46
1	11
116	0
3090	11
279	0
0	0
937	627
0	193
0	48
1	40
0	146
0	115
2	135
0	0
132	0
0	103
0	117
6	146
0	126
0	96
6	271
0	124
6	209
2	333
1	282
0	172
8	152
8	50
0	0
0	0
0	0
0	0
0	5
4	0
0	0
0	0
0	0
3907	2460
1	358
1	645
1	630
0	1011
3	2
0	178
11	54
0	0
22	24
0	10
0	0
0	0
8	69
0	115
0	114
5	113
0	15
0	115
2	2890
120	2890
5	226
0	238
0	59
0	8
1	150
2	34
0	100
70	21
7	0
6	20
0	27
0	0
0	0
0	0
0	0
0	4
0	4
0	8
6	8
0	7
0	0
0	0
1	1
3	2
0	0
0	9
47	11
12	0
0	124
0	124
0	0
0	0
0	16
0	16
0	2
6	10
0	7
5	10
0	3
1	4
0	3
4	3
73	117
2	71
14	260
0	1411
4	92
14	1410
1296	0
98	1097
8	1029
0	59
0	68
8	219
0	219
3	15
0	6
0	4
1	0
1	8
1	8
4	0
0	6
6	2
3	2
0	0
124	486
256	486
1	237
0	219
0	31
5	77
0	84
0	169
0	105
4	73
4	27
0	42
4	870
0	0
0	0
4	11
0	17
26	62
1	62
11	138
0	10
0	10
0	0
0	5
0	5
2	1
0	0
0	0
0	5
0	5
2	188
0	27
1	1127
0	332
19	858
11	798
0	481
0	748
0	365
3	263
0	1109
17	322
3	161
0	79
0	89
0	44
0	169
0	45
0	118
4	5
1	101
233	518
0	319
5	142
1	331
0	312
0	0
0	0
0	358
1	385
0	71
3	218
0	65
0	168
1	126
3	46
0	86
0	62
0	0
558	135
0	133
0	128
1	2178
0	2541
0	1369
0	759
0	1269
0	1183
1	193
21	573
0	733
0	694
0	442
1	154
39	301
1300	3819
9	297
287	293
0	107
0	107
3	37
0	0
1	5
0	0
0	5
0	0
0	2
0	5
0	0
3	42
0	0
120	1609
4	41
0	1567
1774	3363
9	3317
3	274
43	622
331	432
0	9
0	174
4	411
4	193
3	11
0	29
2	3
6	415
7	2272
6	2022
4	685
0	1776
0	1447
3	1071
2	568
0	462
0	572
9	140
0	11
0	11
0	11
0	8
9	12
9566	12851
36	6305
49	6193
204	101
0	90
9	19
16	0
2	0
0	669
2122	2157
187	843
1	348
4	1921
0	725
12	1150
1	48
1793	51
0	1001
12	994
5	898
2	1015
0	359
0	267
0	32
5	36
0	18
65	11009
0	11108
60	11014
0	153
37	157
13	747
43	2158
26	552
10	1878
0	1878
24	1902
0	2059
0	446
0	501
0	98
0	149
0	49
6	100
0	48
0	156
0	99
0	150
1	146
3	101
0	80
0	131
0	76
0	35
0	0
0	0
0	0
0	0
0	0
2	1649
446	2246
2	318
0	2044
4	205
1	0
3	1695
1	281
9	592
0	537
0	305
0	51
0	81
0	81
13	19
1	5
0	0
0	0
15	157
11	1045
0	940
11	68
0	213
3	14
2	192
661	510
3	3
4	405
7	68
1	343
3	271
5	177
1	18
22	267
0	261
3	160
15	165
0	34
24	98
0	50
0	45
2	37
1	15
0	5
2	54
0	34
24	191
45	199
0	187
10	9
120	706
140	655
4	10
0	6
0	6
0	5
0	2
135	306
46	310
109	75
1	75
10	11
8	45
4	26
1	50
1	18
0	5
0	50
0	127
8	126
1	125
3	118
0	8
0	127
19	294
1	52
0	25
0	9
0	6
1	7
4	18
0	0
3	2
0	2
523	421
0	63
1	34
25	320
1	19
1	68
0	0
0	0
5	6267
5	6087
83	4104
4	1320
0	217
1	6018
1	1040
1	968
1	434
1	3344
7	313
407	925
2	372
141	315
1512	237
17	237
0	0
0	0
0	0
1	2
0	8
0	6
2	220
2	163
0	52
0	19
0	2
0	33
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
127	186
1	7
5	52
0	41
0	40
0	40
0	3
0	3
0	2
0	27
0	3
0	23
0	22
0	26
15109	1028
1	1028
1	346
0	193
0	264
0	38
1	36
0	2
0	6
0	344
0	10
0	2
0	1
1346	1703
8	1670
4	0
0	58
1	50
88	58
1	2
0	27
0	20
0	17
0	14
0	6
1397	2542
8	2479
10	2106
0	1786
10	189
0	1
0	1
0	0
0	0
0	0
0	0
0	0
714	1394
0	1398
15	0
18	1010
0	144
2	75
0	834
1	674
398	904
0	0
0	0
0	0
2	898
174	52
0	18
0	34
26	191
0	55
0	37
0	219
0	260
0	0
152	173
3	20
1	115
0	36
1	1389
0	1061
1	920
8	6
164	542
0	1189
0	13
77	4
0	3
1	1
0	1
0	3
99	131
0	103
1	48
0	19
0	0
1	379
3	379
0	309
3	273
0	280
0	304
0	89
1	208
2	12
1	26
1	19
0	21
0	0
487	0
15	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	373
0	253
0	556
0	368
5	14
17	61
0	16
0	530
207	584
2	105
0	17
0	103
0	157
2	7
0	146
0	89
0	2
0	14
0	59
1	52
0	20
1	15
0	17
0	17
62	134
0	128
1	27
1	21
0	21
4	6
2	13
0	55
1	55
298	963
6	96
2	811
960	42848
2	30537
0	39941
18	15437
59	2924
108	2031
0	2687
3	16666
2	6434
8	7756
2	5295
0	1
0	1
591	11174
1	3537
0	3173
76	4217
0	6293
0	3525
88756	193
39	193
58279	27358
0	22357
4	27318
64	20220
80	3397
61	3295
6	524
60	784
8	185
7	248
0	2301
95	2534
0	2654
0	0
0	0
0	0
65	2784
71	2819
23	1543
1	649
17	591
1	711
17	191
0	1309
0	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
1	20
0	16
2	16
1	5
0	1
0	1
157	471
12	355
6	260
1041	0
0	0
1233	0
576	2
0	189
0	71
0	29
0	46
0	152
0	181
0	60
0	105
1	74
0	4
0	0
0	24
1	6
0	24
0	0
0	2
0	0
0	0
0	3
0	8
4	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	0
158	75
0	75
0	216
1	478
4	356
0	58
0	88
0	13
9	43
10	59
13	19
38	0
3	48
582	248
0	175
6	76
34	27
11	27
8	525
10	634
35	495
17	891
5	891
20	566
0	327
0	674
1	88
11	590
0	260
5	12
4	3
0	75
0	590
0	0
0	11
1	1
0	8
1	1
0	47
166	456
0	912
97	877
1	901
0	664
0	431
24	228
0	137
0	55
0	52
2	55
0	59
0	52
0	50
0	47
0	51
1	2
0	11
0	7
0	51
405	552
0	313
0	493
0	312
1	196
0	177
0	96
5	0
15	773
123	813
2	385
0	37
0	1702
3	1181
0	1615
209	1762
1	41
1	251
2	753
0	447
0	563
1	449
10	381
1	325
3	125
1	0
30	5112
5	4525
13	5212
59	5195
11	249
2	466
26	348
3	579
0	1
0	1
0	0
2	0
0	0
1	1
0	8
0	8
0	1
0	1
0	0
7	28
0	0
0	0
8	55
5	53
1	53
0	20
0	17
0	17
0	10
0	10
0	1
0	1
3	6
1	0
1	0
0	6
37	110
1	64
6	18
0	78
0	52
5	49
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
50	0
21213	0
0	0
2	0
0	25
0	25
0	24
0	24
0	25
0	25
0	24
0	24
0	1
0	2
0	1
0	1
1	0
2	4
54	665
49	620
0	215
0	117
0	100
0	82
0	116
0	81
0	27
0	81
0	0
1	182
2	67
0	204
1	127
0	62
0	67
18	86
1	17
0	2
0	57
0	0
4	0
0	0
0	70
0	69
0	42
0	44
1	34
11	14
2	16
0	16
869	110
0	57
1	53
0	850
1	867
0	97
0	135
0	314
0	301
5	318
0	46
2	1
1	1
0	1
3	7
35	101
0	77
10	86
0	1
355	148
5	23
4	167
6	144
2	32
6	1552
47	1551
2	1552
2	53
23	488
14	488
0	238
10	77
665	4
0	0
9	140
0	140
4	140
2	45
1	62
0	113
3	123
24	147
9	99
0	132
0	96
1	6
1	53
102	58
0	0
3804	1113
9	182
9	236
55	152
14	189
14	363
1587	237
48	237
257	1748
18	380
14	327
684	1263
3	317
0	1
0	1
0	19
1	7
0	19
0	0
3	5324
0	332
0	175
0	4927
0	2731
0	190
0	0
349	0
0	12
2	12
7	12
0	1
0	1
0	1
0	12
0	0
0	0
0	1281
28	1296
13	917
1	56
1	38
9	31
0	18
0	1
0	1
49	53
0	25
0	0
0	2
466	239
1	239
0	0
538	342
4	121
4	91
0	108
1	32
0	44
15	36
0	0
6	41
0	98
0	0
0	3271
0	418
0	2098
0	2423
0	2458
0	3483
0	2560
2	547
0	2192
0	3323
0	3300
0	2057
36	3313
0	128
0	1932
0	136
0	132
1	244
18	1901
0	158
1	209
0	2334
1	0
0	0
0	465
4	0
6	1311
0	3331
2	3420
0	3349
0	2
1	22
0	21
4	5
0	3
0	2
0	2
0	1
0	0
0	0
7	2233
0	2101
0	1426
270	6753
16	6735
4	3733
4	4157
5	2468
0	0
0	0
0	0
0	0
470	1558
1	1280
4	187
2	197
0	27
1	31
0	20
15	1659
4	2
8	1657
0	0
2	0
2	292
1009	292
2	197
0	0
0	0
0	0
0	0
2	150
347	350
0	29
0	13
2	347
0	44
0	1665
11	1647
6	1646
8	1679
1	28
25	9
0	4
0	1
0	1
14	488
0	55
4	488
1	43
0	27
0	31
1	13
10	79
0	0
0	0
0	13
0	0
0	0
191	64
0	0
0	0
3	7
0	2
0	5
0	31
0	0
0	0
0	0
0	0
0	0
12	43
0	58
0	47
