UniqueCount	AmbigCount
0	3675
0	113
0	109
0	101
0	34
0	0
18	76
0	0
183	66
4	12
7	57
21	855
18	719
1	802
3	767
1	240
5	80
4	214
2	127
0	68
0	88
0	75
1	41
3	3
1	25
7	19
3	813
0	382
0	813
0	710
0	800
0	805
29	651
0	701
19	442
0	430
0	443
0	202
0	404
2	33
0	66
2	364
0	154
0	131
0	45
0	29
14	2398
176	1312
21	3910
14	3206
0	731
0	1543
0	0
0	0
0	0
0	2
13	350
2	350
1	26
0	46
0	22
1	184
4	18
0	25
0	0
10	49
0	105
274	118
9	14
0	29
0	38
0	66
0	16
0	59
35	133
0	129
0	12
5	96
0	59
1	27
3	322
4	322
0	19
2	37
5	21
2	2
8	26
0	14
15	25
1	271
0	261
0	12
0	14
2	2
9	257
0	0
0	0
0	0
74	228
0	0
1	1
130	211
0	317
0	326
7	337
4	337
3	41
2	79
0	44
1	11
0	0
1	9
4	7
0	21
5	21
1	21
0	0
0	1
0	0
0	1
0	1
0	11
0	0
0	11
0	4
1	4
1	4
0	2
0	2
0	3
3	2
0	495
1	730
0	456
2	707
0	112
0	448
2	16
1	143
0	648
5	40
1	348
1	116
13	6
0	6
0	78
0	17
0	73
1	14
48	25
0	8
8	220
276	484
0	403
0	0
3	45
0	45
0	36
2	4
2	2
0	0
17	1493
700	1493
0	237
10	232
5	169
15	0
0	1922
3	466
0	100
0	630
0	249
2	289
18	562
0	260
0	255
0	305
0	1817
0	1763
0	679
32	1787
0	390
18	602
0	1568
0	299
12	411
10	291
0	246
2	108
0	479
16	193
3	196
0	478
0	439
0	388
0	292
0	363
0	360
0	215
1	82
1	225
18	5
0	3
0	2
0	0
0	2
118	1362
0	137
2	110
0	1298
2	54
3	536
162	536
128	218
3	1058
1	0
0	138
0	1058
24	67
0	0
0	0
0	0
0	0
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	1380
186	1134
2	251
0	308
226	128
6	45
0	104
4	0
7	38
0	35
0	34
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	1149
10	1011
3	852
0	161
0	145
11	305
0	4
15	6
29	50
21	1101
1	23
0	0
5	1534
1	889
5	1796
10	231
0	53
1	58
0	737
11	290
0	1934
0	3
25	1079
7	839
0	5
0	5
0	7
8	5
0	4
0	0
0	0
1	1
0	0
15	864
2	531
0	828
0	30
0	842
0	2
0	2
0	0
3	4
0	4
366	1082
200	724
0	1059
5	599
3	170
0	154
8	153
3	10
131	155
3	0
706	1406
0	1406
1	205
1207	5103
10	51
0	3822
0	61
37	4964
0	178
0	541
12	210
0	23
0	23
0	3
300	99
1	99
1	11
0	0
547	1096
1	953
1	989
2	756
6	54
0	21
2	7
0	116
5	63
4	49
82	1136
1	1135
11	450
0	192
20	213
0	205
2	166
7	73
3	197
8	200
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	7
0	0
0	8
0	0
1	217
1373	217
0	0
0	0
0	0
0	0
0	0
26	25
0	0
2579	214
27	1221
65	71
0	0
85	1204
2	104
12	1210
0	295
5	25
32	434
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	144
1	36
15	0
13	20
1	93
3	15
28	26
6	48
2	78
56	176
2	177
20	152
0	156
16	1330
2	0
0	1330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1972
263	1655
2	1732
0	1133
0	540
22	164
14	1623
5	294
2	1056
1	558
4	683
1	491
0	1778
0	0
19	2213
10	172
4	2085
1	277
8	189
21	232
8	171
25	706
18	172
9	548
5	1188
1	13
3	2
2	14
0	1137
21	1087
7	65
0	33
0	38
0	45
0	25
0	54
0	200
3	879
0	36
0	23
0	1
1	155
9	0
3	233
987	2988
1	2585
2	87
0	124
7	316
3	330
3	455
2	358
8	444
0	56
0	50
2	300
0	239
0	16
0	27
2	1199
0	1199
26	1164
0	224
11	130
0	1
1	1
0	0
0	0
0	1
0	0
0	19
0	24
0	97
8	97
0	2
1	2
0	9
3	6
5	0
1	0
999	841
10	276
19	134
1	318
4	210
41	0
0	363
10	78
0	300
0	241
1	100
0	10
0	363
2	0
923	1763
0	1560
0	1480
0	1481
2	1301
5	0
0	1194
2	245
0	101
1	253
5	223
0	336
0	82
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
69	8
0	0
0	0
0	456
2	168
1	53
1	100
0	92
73	456
1	224
1	2015
10	1830
10	330
0	215
3	80
7	524
1	90
2	126
0	118
2	138
0	103
0	0
3	13
7	1948
0	0
0	0
2	0
0	0
9	324
0	216
0	306
127	362
0	351
0	274
0	0
0	71
1	58
2	31
0	231
14	4
0	1
0	3
58	15
0	4
0	13
0	0
0	0
0	0
2	10
4	1
0	1
0	11
0	4
5	126
1	110
0	132
6	0
5	2
0	17
0	130
0	0
14	386
9	5288
4	1931
36	5064
25	1517
3	1401
29	1671
10	4615
50	676
20	974
0	0
0	0
0	0
0	0
0	0
1794	424
14	424
0	0
0	181
1	147
0	173
0	42
575	404
8	134
1	192
0	68
1	45
0	59
5	19
1	465
0	99
0	444
0	444
9	13
4	14
0	31
0	465
0	16
0	0
0	1
0	1
484	1273
0	364
11	272
2	745
7	679
0	682
292	59
4	11
0	126
42	126
2	54
0	1
1	106
2	106
1	37
0	22
0	9
5	3
1	0
0	2
0	1
0	0
1	1
0	0
0	0
0	0
5	10
0	0
0	1
1	25
34	345
2	258
1	237
3	161
1	167
2	78
0	341
0	320
4	266
1	289
0	288
0	13
1	30
0	105
0	18
0	65
1	31
3	266
27	227
0	237
50	322
3	260
6	60
0	0
0	3
0	726
29	726
0	729
0	435
3	393
0	405
1	20
2	144
0	46
0	49
0	46
0	26
5	34
1	20
0	9
4	0
0	0
0	0
0	583
0	11
0	11
2	6
0	11
0	8
2	9
0	7
0	1
0	11
173	252
0	256
0	245
0	174
9	159
0	123
0	129
7	105
6	83
0	77
53	218
0	174
2598	114
17	114
62	1692
1	245
14	473
4	1404
1	129
0	515
26	225
1	705
44	269
20	241
53	190
12	17
1	2
2	8
0	1
0	0
18	135
126	568
0	145
12	559
20	26
0	3
44	15
0	13
62	0
0	1019
8	1000
0	1022
0	38
0	16
0	992
100	2166
87	1379
182	1363
0	1873
0	229
2	406
4	207
0	1996
298	116
3	3
3	3
0	0
0	0
0	0
0	0
51	171
9	167
0	53
1	88
0	0
0	1
0	0
0	1
0	1
2160	79
20	12
2	55
0	5
61	44
0	7
3	13
1	12
0	0
0	0
0	0
0	1
18	148
2	76
0	148
0	13
1	7
0	4
1	1
0	13
2	1
0	0
0	1
0	0
0	0
19	1731
0	1104
13	1650
0	515
0	1467
0	1073
21	350
0	680
51	643
1	759
14	462
0	439
7	611
18	394
2	64
0	68
7	24
2	64
0	1
2	28
0	3
0	1
0	28
1	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
40	598
5	182
2	38
3	71
4	8
9	141
5	121
0	192
3	74
54	95
0	76
2	65
0	2
70	198
0	43
1	27
0	31
0	30
1	179
0	26
0	31
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	0
22	41
1	13
0	42
0	8
1	0
0	0
0	0
1	9
0	308
0	1
0	865
0	844
0	865
0	339
1	2
4	3
0	30
0	3
0	12
0	351
17	287
0	896
0	133
1	113
0	166
0	364
1	176
0	114
0	862
57	28
500	1232
37	572
15	660
0	0
6	54
0	21
0	0
0	0
0	0
121	12
0	15
0	8
0	8
0	0
0	7
3	24
0	0
0	0
0	0
85	1329
0	350
2	321
0	216
0	117
0	2
0	1333
234	83
13	101
0	0
3	28
389	738
4	611
0	339
47	28
1	42
7	32
0	0
47	26
2	26
0	2
0	2
0	2
80	12
0	0
0	0
16	1187
143	16495
101	16495
0	269
85	350
2	82
4	149
0	120
0	0
0	0
56	1371
1	167
0	193
0	109
0	1371
0	0
0	0
0	13
1	13
0	0
0	17
476	762
3	0
2	630
0	0
0	0
0	130
0	132
2	65
1	2
429	0
3963	0
140	8608
885	14154
0	3257
0	1786
0	5618
0	0
5	920
0	892
0	275
0	92
0	198
0	209
4	144
2	36
0	64
6	14
0	0
1	15
0	0
0	0
0	14
0	7
1	0
1	0
0	11
0	3
0	1
0	4
235	142
0	0
28	307
0	307
0	60
0	25
4	2
0	0
1	0
0	2
0	2
0	0
237	0
83	596
1	596
1	190
2	137
0	39
2	93
0	78
1	347
0	282
0	303
2	58
0	314
0	15
1	25
0	28
0	316
0	266
1	9
1	62
1	207
0	75
3	120
13	61
0	61
0	92
621	224
3	129
0	524
0	17
16	521
10	1
0	40
1	30
0	90
0	350
3	33
1	18
0	0
0	0
0	0
0	0
0	772
0	51
0	43
0	23
7	738
0	221
1	553
1	86
0	30
0	32
0	208
0	69
2	50
0	343
249	360
0	32
1	117
0	107
0	166
0	165
0	167
0	167
0	197
0	168
1	167
0	175
0	144
4	135
0	47
2	81
6	926
14	101
4	623
2	709
22	878
21	108
13	454
40	559
1	81
0	426
1	141
5	87
1	34
0	0
0	0
0	0
0	0
0	0
4	7
1	7
0	0
1	0
2	0
9	1
8	16
0	4
0	0
0	0
0	2
11	428
0	383
2	90
14	36
5	8
9	82
10	60
12	50
3	97
9	88
2	259
0	1100
1	2589
0	2637
7	152
0	21
0	124
0	21
0	22
0	10
0	5
1	24
0	54
0	10
0	198
2	540
0	122
0	71
8	390
1	8
0	24
0	46
0	542
0	538
0	0
0	0
2	76
91	342
1	47
1	66
0	79
0	33
2	36
0	34
4	19
1	33
1	33
0	19
0	13
0	929
18	776
2	931
1	250
5	96
2	1429
48	1194
340	2140
3	332
50	10960
13	10812
2	230
0	130
46	111
80	1726
169	3492
3	424
256	408
0	0
0	0
0	0
0	0
0	0
132	1876
3	1692
0	1935
1655	1147
2	287
2	825
7	966
3	484
0	143
0	26
1	17
0	1329
0	1313
2	833
1	781
1	988
0	1045
6	1030
0	189
1	158
0	694
0	761
0	288
0	382
8	125
0	85
0	114
0	82
0	119
0	166
4	54
0	36
1	59
0	4
36	128
0	127
0	8
0	14
0	5
0	9
0	5
0	2
0	117
0	184
0	708
0	533
0	306
0	308
0	297
0	114
0	265
0	329
0	186
0	141
0	149
0	72
0	148
19	44
0	108
1	14
3	3287
2	3284
0	68
0	97
0	28
0	248
0	992
0	879
0	278
14	655
0	480
2	180
0	99
0	21
23	72
0	64
0	3
1	0
19	106
0	104
0	26
24	8
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1062	74
0	22
2	52
1	0
0	0
108	607
7	89
7	165
1	77
1	42
0	416
894	548
1	548
0	5
41	6
2	2
0	1
477	11
8	778
0	1224
2	500
9	1075
0	1080
25	1065
6	849
0	853
1	24
0	72
0	124
1	26
0	149
0	118
6	151
0	128
5	74
0	77
14	128
0	310
0	217
13	227
0	246
0	17
13	152
4	74
0	25
6	28
0	237
0	56
0	461
0	38
3	491
0	493
0	79
0	4
0	30
0	446
0	15
3	16
0	8
0	17
0	11
0	15
0	19
0	14
0	14
0	7
0	14
0	11
0	5
0	1
0	0
0	0
0	0
0	0
0	0
1	162
1037	166
7	2730
2	2342
0	809
16	706
13	1361
17	2600
2480	1165
0	269
5	283
7	115
3	790
3	43
4	586
0	111
3	45
1	111
5	195
0	30
0	30
0	30
0	0
0	3
0	1
612	48
0	46
543	133
1	133
25	158
4	163
2	38
0	0
0	0
0	0
0	0
0	0
0	0
62	630
0	184
6	35
0	71
0	228
11	132
0	286
0	14
0	111
0	76
0	77
0	77
0	75
0	76
0	75
0	13
0	1
0	5
0	75
0	7
0	11
0	1
0	1
0	0
0	0
0	10
3	257
2	51
0	187
0	238
1	28
0	22
0	28
0	44
0	22
0	229
0	29
1	36
0	20
0	52
7	67
1	54
18	13
370	741
3	1
210	740
0	0
0	0
0	0
0	36
0	39
5	39
0	39
0	7
0	0
0	0
0	0
0	0
0	0
36	202
5	122
13	4
95	83
278	0
21	1
6	74
1	1
0	66
7	2
0	0
0	1
0	1
4	185
2	68
0	106
1	126
0	126
4	59
206	59
0	7
0	9
0	295
424	550
5	163
4	138
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
873	54
2569	594
0	350
11	409
0	410
1	10
1	404
98	0
1	53
0	67
0	27
233	86
0	23
23	11
0	4
2	12
0	1
1	1
1	8
9	8
0	8
35	1719
0	1788
24	1688
8	606
15	82
0	718
0	164
0	795
0	134
0	775
0	207
0	454
0	156
0	541
6	334
3	910
15	254
0	233
1	211
100	244
5	172
9	172
12	1755
41	1915
6	596
2	1259
6	1698
11	917
0	720
0	1694
0	0
1	1
0	0
1	5
0	1
14	220
3	175
4	26
11	145
8	490
99	693
7	461
0	218
2	30
0	31
0	1
0	1
2	12
3	47
0	20
8	47
0	0
29	1090
64	1136
2	448
114	521
0	527
2	515
16	26
6	0
60	775
0	775
1	365
0	162
0	66
1	246
2	115
0	0
6	4240
0	3766
22	889
487	664
88	660
3	195
16	255
4	89
0	0
0	0
0	0
15	1
0	0
0	7
0	283
0	241
0	0
13	208
30	47
0	171
0	0
0	175
0	48
0	240
0	49
443	80
0	80
0	57
5	57
8	0
1	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
6	314
20	34
2	808
40	272
2	34
35	1017
6	965
2	952
2	75
3	224
0	252
0	0
2	95
3	285
0	285
6	68
4	22
0	15
0	0
0	15
0	0
0	0
0	0
2	406
13	1994
2	101
0	2066
4	317
37	23
86	1576
3	414
16	227
0	80
10	175
1	167
1	3027
2	1705
2	2123
5	444
1	1765
0	915
0	1554
0	445
2	2912
1	305
0	434
0	749
4	1814
12	610
1	346
2	86
0	995
2	609
1	7
4	274
48	287
0	213
0	151
0	94
179	973
0	976
0	975
5	487
12	0
7	25
0	4
3	1
0	39
0	26
0	34
0	6
0	5
0	3
0	2
0	2
0	2
0	3
0	1
0	0
0	6
397	240
0	154
0	114
0	152
0	39
1	53
0	6
1	382
0	397
0	102
0	40
0	122
0	36
0	257
0	6
0	368
0	14
0	193
0	215
0	12
0	32
0	22
0	257
5	23
0	2
0	2
0	0
0	184
10	186
0	11
0	35
2	99
12	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	639
1	445
3	587
0	194
0	194
0	194
0	0
498	878
4	386
0	187
0	274
3	232
0	210
0	119
0	11
0	13
0	13
0	32
0	27
0	1
0	15
1	14
0	8
0	5
0	6499
218	6499
10	27
0	13
4	14
0	0
0	0
264	24
0	1
5	10
0	10
0	0
0	11
0	17
0	1
0	21
0	7
0	21
1	13
0	0
0	4
0	10
11	7
0	17
1	558
1	437
112	15
1	511
34	555
0	11
0	509
0	38
2	364
1	251
0	5
42616	0
1	13
39	1434
0	110
2	1421
20	27
506	123
0	123
3	16
1	0
0	16
1	1
0	21
8	52
0	52
0	18
1	6
0	0
0	2
0	6
756	1069
38	1413
1	431
6	431
23	473
19	374
1	175
0	314
20	483
4	460
6	68
6	42
18	550
3	504
4	132
5	29
1	32
4	23
8	212
1	72
1	50
4	10
1	35
0	43
0	25
75	11
0	11
0	2
0	0
0	0
0	16
0	0
0	2
10	11
1	10
0	16
0	0
0	427
3	363
1	115
3	113
7	1
1	1
0	1
0	1
1	2
0	4
1	1
0	3
0	0
0	1
0	1
0	0
4	843
4	57
9	63
6	41
7	124
7	528
0	65
4	80
0	44
0	845
0	4
0	11
0	1
0	1
0	19
0	26
0	23
0	24
390	1333
9	1333
0	238
0	57
0	277
0	19
0	277
0	46
1	277
0	256
0	57
0	248
21	0
3	598
5	600
3	600
0	586
0	90
0	79
3	107
4	70
0	113
3	58
8	1
1	1
0	31
0	12
22	31
0	1
0	0
480	83
7	7
4	83
2	68
2441	679
1	315
10	364
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	19
0	8
5	5
0	1
1	1
0	1
0	1
0	1
0	8
0	23
0	26
0	26
0	25
1	1
0	16
0	2
0	1
0	0
1033	1686
0	1703
2	85
6	44
0	55
1	18
42	389
87	3397
6	362
11	3401
0	245
3	248
15	601
4	613
5	604
0	613
0	9
0	34
1	29
0	596
5	411
0	561
7	751
3	109
0	460
0	460
0	77
1	32
0	85
1	66
6	102
0	37
1	37
0	49
0	41
7	30
0	41
2	0
6	0
13	3827
73	4273
0	594
3	1727
20	164
42	219
22	677
70	607
0	1
0	1
0	0
0	0
0	0
0	0
3	2
15	20
0	0
0	3
0	2
0	2
244	723
10	358
5	717
0	33
0	400
8	20
0	10
0	16
0	13
0	16
0	13
0	13
3	12
1	11
0	7
0	3
4	225
0	186
3	207
0	52
10	135
0	60
0	55
1	31
5	36
1	196
4	204
2	60
1	65
2	59
0	60
1	55
18	51
0	69
0	22
2	25
26	0
0	20
20	129
1	261
43	261
3915	2846
30	829
0	1865
0	598
24	1001
351	768
12	496
0	192
0	202
1	58
8	73
0	26
0	26
0	9
0	11
3	40
999	3797
5	3796
9	383
0	439
24	451
21	355
0	1
0	1
3	170
1519	3440
30	3424
0	830
4	64
2	94
1	308
2	175
0	0
0	1
0	0
8	0
232	0
104212	6989
63	6988
0	11
0	5
0	4
0	11
311	74
2	75
11	127
2	62
0	122
0	69
0	1037
0	1060
0	67
0	871
0	146
0	77
0	282
0	134
0	164
2	32
13	206
0	80
0	31
8	1013
1	1000
0	169
0	157
2	112
0	116
0	55
0	0
0	0
3	3
3	0
1	1018
0	903
0	448
0	500
0	173
5	256
3	143
0	84
0	941
0	0
0	0
0	0
0	0
516	0
1	0
0	98
3	101
0	26
8	51
0	44
0	43
59	5627
12	5648
2	26
0	134
0	2906
12	42
0	5592
8	0
0	633
17	652
0	155
1	54
1	59
0	36
0	5
0	5
0	1
491	1114
7	1116
0	0
0	0
0	0
0	0
0	0
17	12
1	8
0	3
10	3
0	3
0	5
0	0
5	1479
0	152
0	417
5	301
62	1481
2	490
1	190
20	224
3	171
3	145
168	0
29	0
0	0
0	0
178	384
4	0
3	384
1926	1195
2	920
1	777
0	682
116	282
7	455
1	518
20	459
0	457
1	69
2	94
0	46
7	42
0	0
0	0
0	1
1	40
5	40
0	40
5998	16292
0	16348
1	282
0	3348
0	744
16	685
4	364
1	446
1	411
1	422
1	218
2	261
0	215
1	130
0	0
0	14
2	14
40	304
6	298
6	298
1	256
10	298
5	297
7	20
6	5
0	0
0	5
5	21
0	2
0	34
5	98
0	17
0	98
0	5
1	5
0	5
0	211
51	219
0	183
95	408
0	57
5	34
3	50
4	10
3	91
9	279
9	1658
74	1636
0	1152
32	189
23	108
31	220
13	393
3	373
0	515
206	491
1	489
0	76
0	108
0	17
1	0
0	0
74	100
0	37
0	13
0	22
0	48
0	18
1	0
10	1331
0	7435
6	8133
21	7165
0	1888
474	2227
9	1886
2	1099
12	350
4	611
7	700
0	617
0	696
28	599
109	178
1	69
268	229
39	168
2	66
0	60
4	213
0	644
0	654
16	671
0	531
0	540
2	43
0	112
22	2
0	2
1	16
90	2
0	47
2	47
0	1
0	0
0	12
0	10
8	1
0	0
0	0
0	0
9	2
3	65
0	2
471	650
1	121
0	328
1	209
0	165
0	315
0	149
2	24
0	28
0	38
0	119
7	246
0	474
0	48
0	154
0	44
1	436
4	51
0	185
4	442
2	197
2	128
0	204
0	13
0	15
1	15
0	8
0	5
0	0
1	4
1	4
4	4
0	2658
0	2664
169	1108
13	851
21	811
10	1103
8	2602
1571	2202
2	1450
1	527
10	436
0	0
0	84
0	0
1	83
0	2221
52	41
0	44
0	44
0	3
0	2
0	2
0	3
610	224
6	225
0	28
6	84
0	160
0	120
13	45
9	84
225	396
17	93
18	149
0	22
0	389
1	26
48	0
0	15
0	15
1	0
1	0
0	11
78	162
21	30
1	133
0	3
0	0
2	84489
2459	84489
481	37
9	37
0	0
0	0
0	0
0	0
0	4
1	4
69	46
3	0
0	0
0	0
0	0
0	0
90	167
11	8
0	3
0	0
0	5
0	1
1	12
0	0
0	14
0	5
1	6
109	3547
1	828
9	1251
14	0
0	2858
1	0
0	0
0	0
0	0
0	187
0	380
1	442
3	55
7	90
0	444
13	265
0	122
89	251
0	61
0	91
1	290
0	41
65	339
1	198
8	300
1	131
201	34
4	1
0	963
0	77
8	965
1	67
5	76
26	163
5	92
0	962
2	635
1	592
0	423
5	69
0	312
2	52
0	66
0	413
0	1
0	0
0	0
0	0
0	0
33	10
2	3
1319	0
15	160
0	65
1	7
0	56
0	37
0	72
1	100
0	33
0	64
0	57
0	0
0	0
1	0
0	0
17	1207
2	1207
5	624
0	91
0	84
6	661
15	661
5	6
0	6
0	6
0	94
0	231
0	244
0	235
0	235
0	192
0	24
3	14
3	43
0	18
6	55
0	55
0	12
0	0
2	9
0	6
0	6
0	6
0	21
1	21
0	8
0	3
0	0
0	0
2	1
0	0
2	1
0	0
0	0
1223	642
11	642
79	2150
154	2052
0	831
584	2155
0	0
0	0
0	0
40	353
97	549
4	207
0	0
0	0
1	0
18	15
0	3
487	290
44	249
29	105
205	611
0	690
2	650
2	122
0	205
6	68
0	0
7	5
0	2
0	0
0	0
248	201
16	200
0	11
0	0
12505	4391
354	4391
0	0
0	0
0	51
0	15
0	0
0	4
2	51
0	1
0	0
1	384
5	380
0	336
0	370
0	302
0	70
6	0
6	26
7	33
0	86
8	16
2	100
4	114
3	89
0	0
0	0
2	0
1	0
0	0
0	0
11	58
10	38
866	1028
7	515
0	795
13	558
0	5
0	0
0	0
2	59
6	33
2	213
210	198
0	174
0	167
4	14
3	18
8	17
4	17
0	57
0	60
0	53
2	3
0	5
0	5
0	4
0	3
0	3
0	3
0	3
3	21
0	5
60	133
0	18
0	102
0	97
0	81
0	56
19	285
308	285
10	119
89	85
0	35
6	200
0	214
6	0
644	610
1098	705
1	528
0	468
5	315
3	1426
2	1075
0	318
0	235
0	245
0	124
3	13
0	1405
0	163
0	149
0	161
0	78
0	125
6	131
0	24
0	16
0	27
0	1
0	43
0	40
0	10
6	9
0	135
0	123
3	2167
24	2177
0	813
1	909
0	982
2	354
0	1
427	13254
63	10816
12	7580
7	5715
1	649
0	654
0	65
3	19
2	100
2	100
0	17
64	204
0	32
1	130
11	56
3	104
575	396
1	150
6	537
1	23
1	33
2	66
0	63
0	462
12	39
2	788
1	461
12	487
0	500
3	27
9	47
2	274
0	222
0	2295
0	2323
0	138
0	1526
1	146
1	90
5	76
10	586
1	817
0	240
3	2247
38	313
1	156
3	288
7	66
0	0
3	133
0	118
0	523
0	598
1	367
0	3204
0	111
12	1287
0	36
0	379
1	49
0	78
4	1579
0	1532
0	1509
0	133
21	38
2	12
11	446
11	103
4	79
24	47
0	3237
111	1
0	3
0	0
0	5
0	1
0	428
0	427
1	428
6	445
0	45
0	27
0	37
1	16
2	0
0	0
0	56
0	0
0	7
0	56
18	9
0	7
0	8
0	5
610	519
15	88
50	442
4	257
0	0
0	0
2616	379
8	219
1	160
2	69
0	8
0	8
0	0
0	0
0	0
0	0
2356	4046
1	1888
3	1359
0	1939
0	152
3	53
1671	3
10	1
63	2610
0	2582
3	2652
2	74
236	30
32	53
59	46
0	26
0	8
2	7
4	10
0	2
0	1
0	0
0	2
90	87
12	26
5	61
0	160
25	160
0	56
0	17
26	8
113	26
0	286
0	93
0	93
1	104
0	11
1	286
189	108
1	17
4	4
0	96
4	7
1	10
0	317
0	36
3	1
1	97
0	47
1	128
2	318
0	118
0	122
0	63
0	212
6	35
0	98
0	10
0	103
1	168
0	190
0	263
1	78
0	77
0	58
7	279
4	124
2239	122
507	549
1	123
0	56
0	47
0	105
0	185
0	136
16	436
49	265
0	46
0	41
0	4
0	1
41	89
0	36
2	60
4	19
0	12
0	7
3	0
1	5
1	15
4	7
0	0
0	7
0	3
0	0
0	3
0	0
0	15
69	662
0	227
14	231
32	36
17	658
28	154
123	344
0	145
1	344
1	13
0	0
0	2
0	2
0	1
0	0
0	0
18	25
0	3
2	0
2	0
45	591
65	591
0	18
0	18
0	18
91	231
34	219
0	28
0	0
0	0
0	0
0	0
0	0
3	101
1	417
1	265
1	254
0	272
0	256
0	231
2	276
0	291
0	20
3	56
0	422
0	0
0	0
0	0
0	0
0	0
0	1302
51	1255
34	348
62	548
122	494
39	234
2	1249
0	534
2	658
0	674
1	657
18	40
25	94
1	81
1	191
1	90
0	210
0	176
0	119
0	31
1	25
1	25
0	39
22	60
1	528
0	221
64	924
1	15
0	0
1	5
0	3
2957	2333
15	163
39	893
0	1336
85	15068
0	14737
6	1690
46	1196
14	2187
139	2735
0	2567
0	982
158	2111
0	14742
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
2	971
1	414
1	601
0	471
0	819
0	737
0	443
0	151
2	447
12	43
2	281
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	3652
0	4145
7	3844
0	0
0	394
4	186
0	11
1	0
934	2856
2	2406
2	2834
4	1745
5	1683
10	277
1	302
22	2058
0	0
0	0
0	0
948	0
0	0
0	0
10	4
1	4
1	3
0	1
0	3
0	3
0	2
0	3
0	2
2	117
0	661
0	142
0	17
0	31
0	101
0	526
1302	1015
30	316
9	83
0	1072
68	49
4	182
11	580
1	540
3	119
0	599
3	45
2	6
40	7
0	425
0	18
6	3
0	2
0	1
0	2
1	0
1	0
411	0
1	3
3	13
0	1
1	3
4	3
0	4
48	399
0	402
0	369
1	97
0	105
3	84
0	66
0	27
0	0
0	72
0	206
0	162
3	57
0	76
1	78
5	94
0	91
0	53
0	13
0	50
1	19
0	36
0	48
0	50
0	32
5	2
0	0
145	34
0	34
0	16
0	7
0	492
0	428
7	270
2	282
6	199
0	59
0	157
0	34
0	492
0	428
1	20
92	298
0	1060
0	1065
0	246
2	407
1	377
5	133
0	736
0	1025
0	0
0	0
0	0
57	1870
3	1671
35	347
4	100
5	8
0	0
3	373
0	0
0	0
0	9
0	6
0	4
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	9
0	606
23	546
3	97
0	318
0	241
0	229
12	206
10	430
0	391
0	309
0	60
0	28
0	60
7	6
1	2
0	2
123	477
0	333
8	144
0	0
0	303
19	1115
0	1012
37	935
1	50
15	212
1	41
15	171
10	0
0	276
5	1048
0	1097
16	713
8	494
0	165
0	1607
0	0
160	200
2	200
0	20
4	17
0	46
0	1
11	17
0	1
0	8
0	4
0	10
80	418
8	427
1	28
0	18
1	190
13	109
1	13
0	180
0	20
0	14
3	26
4	50
2	134
3	128
0	136
0	15
0	648
4	9
8	643
0	65
0	537
0	180
1495	1638
1	1464
3	895
5	373
0	0
21	155
0	27
1	15
0	15
0	69
3	7
0	40
0	44
1	5
2	46
0	110
0	21
0	11
35	70
1	3
18	994
3	993
0	342
0	215
8	159
3	84
0	13
142	1885
2	624
2	1626
144	122
5	45
5	45
0	35
0	122
20	566
0	518
0	277
2	18
6	214
0	46
0	25
0	20
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	10420
212	7747
46	494
0	318
1	1751
2	136
0	7678
0	10345
5	182
11	181
1	172
1	21
1	14
0	3
185	42
0	42
0	0
0	0
0	134
0	134
0	69
0	61
0	3
2	3
113	0
126	4
3	566
36	635
2	558
0	590
11	328
0	148
0	54
0	7
0	145
0	10
0	7
0	57
3	29
1	16
1	2591
33	2304
2	516
3	2569
4	181
16	398
671	200
0	102
3	104
0	0
0	0
1	8
9	8
1	5
0	5
0	0
1832	12012
199	12622
705	7848
8	2470
59	3082
7	2854
16	600
0	2994
29	4058
47	1385
356	2040
39	9
1	3
0	6
0	16
0	16
1	102
2	104
1	107
0	100
0	5
0	0
0	5
1	143
4	143
3	21
0	24
0	7
1	6
0	1
3	393
5	159
1	386
2	17
0	0
0	0
0	162
1660	162
12	964
21	1
17	239
98	1007
75	358
6	383
75	2100
5	2100
52	2100
0	1
0	1
75	0
0	0
24	100
8	79
